,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
5380,26307.0500577025,12.963421672236244,6.205805408892082,6.970432684070325,10.628881323149312,17.03614682086569,17.02399435621961,-12.112242139474866,-6.519049721058167,-20.521937159003038,5.2837437511564485,-14.88344302230431,35.70694067917365
9548,138143.32398110972,32.565806074676445,2.550644904422543,21.14994654477444,33.755599407235835,21.110064671496147,12.205031291164854,43.70748869198648,-58.38041598910602,-19.38426581650813,-4.405676045366103,-4.136785773819308,56.29376584397913
217,304396.9230073187,1.7085043400664066,-1.7509273215750696,27.251717333943496,19.374405526542333,14.139494723376462,26.00972887829005,93.52045270714116,-86.36840097736518,49.05026534910832,8.151381042905651,-9.467891404468856,66.80649660109609
4877,58094.81324788849,42.60774211322831,-5.702793744625286,43.53751134679781,10.557525084794392,49.767325687739685,48.69613680181436,43.75983837632022,9.311529674742758,61.28951506553253,9.927291983783489,-7.66334733033225,15.354033341427218
9429,6398.325778354495,28.665189976476707,-10.423972843428691,39.32684215704821,10.644734956694167,9.488847407126809,37.743231496919606,50.26181324377104,7.539203263901419,-80.50058673218842,17.164984511273108,-11.510702808013612,-12.659669960220809
42,39694.29699397311,38.64200070088373,-2.759282766039064,8.457916675993536,13.217089839464029,17.656985648786485,47.21536689101656,15.187791286833043,43.23830248287626,56.96936412178738,-24.24636806254576,-11.330897190730289,-30.75054389881368
1613,-2435.9164477337576,6.852743606706669,-7.295485286108523,38.5208154337934,21.678278463276065,21.90401763171449,29.88816124969533,54.44025246596124,23.91462687506199,-74.3967975215794,-15.71585759277565,-7.772485440065657,21.40651919731179
1755,36946.794119196704,43.94370487220992,5.995650364044904,49.98095214493504,36.35517915207396,45.63338932097925,9.143584700951576,-19.5502051789137,-0.5215956481424726,-12.436342022957112,-8.973501284932857,-5.463435251354361,36.1883376739602
7469,294265.2525653067,42.85550234489284,1.6089691479011572,9.198947133796414,14.758508617004182,9.942505333896106,27.52294317387537,44.44910200542272,-20.830214131304377,-48.627604102726536,-7.1597809307838,-8.167314852896254,105.33478418153145
4674,92928.845963713,3.915574866114131,4.937015142421817,11.987207254806483,26.302026599965814,52.92088002634593,42.32625693600309,67.29653280594799,-52.09535838965493,-9.363183402488676,-7.795092637418025,-6.1931995985576656,-16.284812838703182
7510,9806.922925387013,29.051658867297423,0.7893464361144442,9.387302518487852,10.926288525554993,12.97151626142508,44.925481435284055,86.16222497178845,43.05770769517896,-17.520404217317527,6.592659013220662,-10.31838287765202,19.169984940351576
109,-134290.4293924127,40.68766387610793,4.410716726605589,37.96727674250008,13.392295190390684,30.263574708693728,13.894490646221415,118.38526092132712,77.95413242805604,63.49214900207345,-2.29025544225058,-11.530023510793082,-29.8185300896586
4869,130822.19813847227,-4.948047100481439,-11.251484084627634,18.478068619564496,22.68965544806264,26.9354285400414,31.31040091183308,-1.2651812851823545,62.98644066438324,36.794607715880666,-0.3178485465650232,-7.88465875450929,-69.51032968443693
3745,3769.1260268104656,37.756608763992006,-6.54234842044016,39.4289139792385,27.670008855118084,30.054870856980862,37.11026521716988,27.788647933051514,56.34855739899103,-8.250606039596642,-16.505965489181175,-7.740620777284215,-39.46859853679278
6688,135641.92818791786,40.299275221937535,-7.530811302665208,38.64580108530559,39.92349430464438,30.287393060720092,53.6800128472629,48.49359487833343,-52.91137075793026,0.36735493721425,-10.092548500232391,-8.440861935697738,-83.88041489879012
8808,86843.28313640007,15.921969645768831,-5.402776881678866,5.622297407096704,40.840136585451845,40.025476880312986,16.162047181854504,131.85786150503256,-26.435902961443567,-19.695144691923744,-6.619603653060292,-4.588786938145091,16.78378044382194
8685,254446.79526090092,8.909541171605143,-4.706507191046164,12.515724932455925,32.03356361823378,51.83696032349826,8.786983096299032,-90.6960584572603,70.13399372696358,-9.4680117606339,5.960494227809081,-6.769878348575659,104.00398447331588
1830,61516.842765549554,-2.126429197481529,1.2414997424428815,25.693159192119506,39.49986286850407,46.39778170266234,39.67378773373287,11.338945857806165,-27.030974021764365,-6.745067404983676,-8.952238007147995,-9.68515626248074,-40.12528693616475
6893,162639.399025484,34.387731960029896,-5.597086184211984,29.708832192936057,26.72783249972621,52.73060378858273,7.361585940981482,85.04373161137082,23.98542967368342,4.656282393410317,-11.730069883001171,-8.69354271107691,82.84573787615633
1596,28765.27628754048,39.62308281483813,3.144017566947907,20.16281822428133,11.214870575481964,34.17469446824903,8.41481577049602,36.605554961996376,48.44903744401108,-43.54774467123448,-10.610562373844814,-7.470157173082717,36.822012009214006
4923,30373.803647415894,5.804991437730363,-11.599627432151156,37.4622657005634,43.51491546369658,10.61335700636909,44.858428661192605,19.879937641194623,50.23377946703008,-12.314523424308792,-3.233841750828754,-10.565920231512331,1.411142965581333
9852,33308.54996401158,10.622480865256342,6.2434781624767846,17.955265772655544,40.40413249737466,12.716551135460357,35.553925828179416,37.8061595701067,20.37190751631664,56.77165257538847,-10.246929036448991,-8.540971605617973,-13.426363168096469
8743,137187.31209394694,-0.8933268709834463,-5.223728429094424,9.58628480853538,7.58517724072321,36.318589119424246,10.766670881926178,-7.725562454356186,16.015760595159776,36.79257928297174,-11.65916531912336,-8.632875268791596,91.9352323852811
1811,126156.76477038856,5.537037606073387,1.3918321546879344,12.338363675674108,27.99180063914993,52.1351532205138,53.21906319457558,31.524377201901547,12.664440022170098,52.56791694835945,6.159240952483828,-10.406054660293195,-76.54448621698086
5853,133236.57357687198,0.651163846084426,-9.89234478552018,-5.014539021137788,15.764194135868248,36.31124845724788,43.01836189743744,2.687068104991708,-6.931003168800482,-50.99171482782355,-1.1542495821656849,-10.450835115804388,74.63393729276422
1590,54101.51241656247,26.33031699195272,6.8230719687613455,1.2782499556532478,27.782765744606493,37.95620611591264,41.96819914077946,73.41964110415925,-6.919393969215379,21.557881659319417,0.9305127839449604,-8.332946957844353,-63.8922235070954
5751,58037.62951845447,3.719810194468831,-10.040668049183411,10.453305132609442,10.108909101953603,42.93662248048906,30.28693938615548,18.25996526254443,30.52363334898316,28.204825301765357,-12.716774438162975,-10.7850718334421,44.96167752415941
2061,321728.1001008053,40.09272295194884,4.190720238641232,2.6018595491537404,40.563035572505726,27.38113949729425,45.93732927247295,-11.983608325423962,0.8133213795833352,14.362337543213268,-2.407534448281787,-8.176016344991318,114.50801383179088
5018,334802.09140450164,-5.168380264658772,-10.439769998211872,16.14951794650011,21.52744374731228,34.722114550378976,52.52297476716936,73.21461598521182,-37.49481396750592,-54.4311131941885,2.304868851998497,-5.643434612466376,99.92798471936268
473,165497.1962020221,33.77607827412453,-8.753508820418737,27.364837345178422,24.53413161883389,27.992602527995167,13.628115132422678,66.72313224979756,8.663511633654387,-7.728502835389078,-0.7274201456958544,-12.677503156427452,77.03759850278823
3229,141597.68442478578,5.666996570386219,4.554252821155291,27.669695059830808,26.28874550114736,15.944493357360017,42.30338834714856,-34.4306410707213,86.65886694894728,-17.321369532463695,-6.3106944499444335,-9.251400084921402,51.00706343636443
4702,116362.23948637948,35.54193605575884,-3.144192961472997,35.771218714637456,15.423737691753583,18.703441007186733,42.25304334448312,-131.8572926033003,19.075584530107577,-37.79385318040208,-15.02207340847849,-11.122842729729262,60.87651082171423
6577,125486.84602801027,0.745363020739866,5.060561127282504,15.69434262922161,38.50922103940548,30.516292531341183,27.45726980710851,-38.918873273152,-8.542401804782372,94.95958500878632,-3.90803361274019,-9.476271687250144,76.31374568831328
6395,49848.4371113808,34.71701331545964,-6.753681783580873,44.44540701834024,25.343782169139807,10.773476282985934,49.45326064003913,2.3899946064158897,-49.144238483418725,-64.60248276215916,-4.004816438150841,-13.667255572460604,-34.03202167369355
7308,8860.187205429776,41.0691727957318,7.408540461996972,35.85466444461314,26.83353750806754,44.50756950538012,23.903435081504306,-52.24008088940918,0.6254026703177273,-46.26468083886283,-19.73911390981683,-9.946666586321657,6.824524028837736
5359,36572.94026389437,30.1499701839686,-2.075156711372582,39.8548565616902,10.45815310150022,19.394872676460928,27.000125954640165,-53.21535350037792,-24.02592789352737,45.20684102474787,-6.208393665711421,-11.503664511601718,-43.99310760458772
3694,11405.252982901628,0.6895589267958622,6.962048291221287,19.34300559530398,24.085957782800342,41.03749780138271,22.21015881444292,-20.271171240850087,-33.691607355893794,-2.4865577083743764,1.5534278815292848,-7.129458194767845,21.620667141374323
3438,49442.41399106219,7.988123811417118,-7.972011437021214,-4.541062364177268,26.050356050676257,38.29597164132893,27.91040442049725,39.82494745769033,-30.076944834112297,45.845762652600094,-6.475918700287648,-9.936647895523048,-9.173490000172484
338,121544.43449283084,39.84346281906963,4.275009153945191,53.675618043048246,10.96878606243938,38.233060145256864,53.39239436564616,-82.23640285866895,31.81118862271525,-39.05484156346027,11.04285066554286,-9.02892130016648,-14.517371137146531
2383,-83776.38664396858,24.67906282224919,4.311599267100564,1.409162076362087,41.63189249014323,38.89742543409261,4.169401032976695,113.4209291402508,42.21755748524637,42.86706232608405,-11.192601391256796,-8.127760666440913,-47.70559552608652
556,88823.22524296668,28.578043770355134,-2.646595014395768,9.937810514933885,16.537677044212202,32.417096290117314,9.183346226385142,-0.8136732378717539,-38.55849251278837,-16.565570614671973,-2.9745846927438384,-12.627071846841924,62.03897676537208
8543,14055.595358757737,4.323949192175059,-2.9561065493860035,28.028899891890163,26.063356809428814,30.771343157050875,27.34480690969388,-57.52889130358391,5.992440492357046,-71.8462070320744,-5.374435747975136,-14.24224222050134,-3.1063769055716013
4870,-27101.98440553592,14.39193306961215,-2.98225561138133,15.382318314455825,35.16973050506935,30.361504722207695,4.358182116427882,101.07711349075616,12.735360459187554,50.562956477228944,-12.69788814712862,-8.114702991616298,-42.20319067794038
9508,29019.226610985945,-5.427614637752892,-8.763435765051153,34.91605254047088,13.116945414962,21.578579773045792,48.015062735087554,-53.053901607485095,-47.40767192448002,74.43826671652249,-7.258471279750133,-6.956247597499862,32.94014677199086
1383,53140.82120198025,36.54813339458079,-11.494594927238577,36.9753585137325,38.67088294913499,15.60015419607807,33.73704192843635,62.85020438056478,-33.98773962707379,-12.699212030840249,7.074497460703601,-8.075851245813826,-53.693126166191405
5901,48035.36486593159,21.286083991531733,-1.0616653723683172,33.8294009096591,8.589129919260236,47.16955916894432,49.09135047979595,-56.97308996812966,-4.488475620138893,87.48458146390277,-32.16518759409136,-10.255797274191927,4.931982673292099
581,-14865.229008279097,0.6125482501174639,-3.17735917218622,15.195631608765924,32.955661626234786,32.48688884349508,15.218804819188623,-37.70642283909443,-35.227277672552475,-30.79115409388997,-4.576429914861682,-11.809502469612582,22.89141507134077
9154,37944.92493954124,-4.804385182437668,5.311279974338056,40.58073247987879,28.22616843406398,19.31781546342333,12.542212719644946,11.051923204109356,7.988242288617091,-18.311907154998696,-0.4576651751733787,-5.279667273864533,46.87307444709402
8115,349823.6805946262,19.03967894422027,3.8423077050753376,-2.023128510441324,39.48304900673323,26.24460915636069,47.366748262797785,104.7178055195092,-15.215458693138416,62.15177661212911,6.27451046043815,-9.802910414333924,-169.96377031981115
8816,39512.38871166624,28.96160935485607,1.0786761321256622,3.5151389988679758,19.05395968211723,17.859551435181267,32.055287316270935,40.19347832238831,-13.663023224247674,2.0276521612053444,1.1957890809276912,-7.881141949986686,13.275126404811072
1561,65752.19754293245,16.845988610868112,-1.760651571862084,33.30496721030227,33.0113120273667,33.42664354664194,40.423402979242994,65.02430598353047,-21.31096483912342,-4.202165251826107,19.793940710806154,-12.867872204050164,4.949652529013142
5768,23654.905818098105,14.74500702007956,3.003447875874546,31.698161490707584,21.096457040255537,34.56064315944903,31.08945020950504,47.76053978933484,37.89965691746183,20.70104238633434,16.68699578434317,-8.129753869532674,-58.16702222901103
6609,99961.77222052868,4.614320336329323,-11.3800953214215,27.88141496055457,24.179049288885345,51.44983727942943,3.2098127022849394,61.34791734304103,-29.735289357823,54.02142286146932,2.4791796296319752,-11.175387106055574,43.52535594144671
2442,54820.98955467356,6.262326338865131,-5.592171438285465,17.489028044054045,22.338785345704995,15.501406475667633,9.857621865547792,47.49221874443418,-15.505264981947748,-24.078200225925418,-2.749874712670258,-13.85459551459426,38.76863752277966
8457,68226.0306670576,17.805908102335703,2.90127559033094,17.35996739040332,27.75171572664468,41.48045135211299,10.485302462201089,31.591414346458212,1.5096631580131448,33.67710688445619,5.3207147900369005,-9.59499877574024,-74.7243189454023
2857,107710.21532875838,37.42669486303902,-5.314853733342261,23.61235502458573,27.862981822441327,36.23500991921821,47.24966115293749,29.383201132561886,49.52010121448222,-39.93176276725252,-2.152400734743422,-7.0060298596820605,54.29393426635723
490,-13571.808085878256,21.32722455917795,-12.29682245399992,56.76079856357182,35.44459677534492,36.817996663940775,37.17363291586668,138.96058421919244,-7.870781492415084,-75.50892145967475,7.592229115862885,-9.477320460063822,-70.34423151628178
8986,232642.9984867688,8.63407439964352,5.297167389534975,44.33170770850124,35.824331690150146,46.76082076462564,48.864363214590895,-96.48661782837652,-12.64816189484807,-3.8880307527054256,-4.119770298709887,-9.635790409806598,-87.7602215618113
3405,3725.564873834884,43.45973557747138,-12.160029008662049,22.02324433988305,29.14752329827644,17.234140359181055,46.62366389242939,25.477595638976123,26.36617362079429,-87.27972009331717,-13.569387226781403,-10.649804336090703,-31.54601986177204
